gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1563559646,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.416667,-78.666667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563559723,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563561165,Chenopodium quinoa Willd.,Chenopodium quinoa,0.5,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563564430,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563565395,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563568093,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563570279,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563571944,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563572122,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563573765,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563574571,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563574680,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.683333,-78.616667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563575191,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563575389,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563578832,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563581038,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563582315,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563582489,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563582804,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.683333,-78.616667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563583155,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563583242,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.55,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563585141,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563588160,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563589423,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563592351,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563594283,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563594965,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.883333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563595261,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563595956,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.166667,-78.5,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563597064,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563597420,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563597773,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.933333,-78.566667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563597809,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563598829,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563599312,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563599777,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563600947,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.833333,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563601403,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.166667,-78.5,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563606314,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563607369,Chenopodium quinoa Willd.,Chenopodium quinoa,0.666667,-77.833333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563607533,Chenopodium quinoa Willd.,Chenopodium quinoa,0.833333,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563608172,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563608685,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.666667,-78.616667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563609165,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.5,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563610419,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.5,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563610449,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.083333,-78.083333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563611022,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563611275,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563611282,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563611340,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.416667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563611855,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563612026,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563612094,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563612508,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563612748,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563613862,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563615053,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.916667,-79.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563615426,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.416667,-78.666667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563615467,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563615639,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563616094,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.833333,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563616373,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.666667,-78.616667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563616763,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563618490,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.9,-78.5,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563618781,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563620527,Chenopodium quinoa Willd.,Chenopodium quinoa,0.5,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563621280,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563621364,Chenopodium quinoa Willd.,Chenopodium quinoa,0.666667,-77.833333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563621516,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563621750,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.916667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563621943,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563622677,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.416667,-78.583333,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563623527,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.916667,-79.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563625445,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563625664,Chenopodium quinoa Willd.,Chenopodium quinoa,0.166667,-78.166667,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
