gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
48374587,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374588,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374590,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374591,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374593,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374594,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374595,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374596,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374598,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374599,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374601,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374602,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374604,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374605,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374606,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374608,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374609,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374610,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374611,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374612,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374614,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374615,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374616,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374617,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374618,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374619,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374620,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374622,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374623,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374624,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374625,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374626,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374628,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374629,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374630,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374631,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374632,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374634,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374635,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374636,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374637,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374639,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374640,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374641,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374642,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374645,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374646,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374647,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374648,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374650,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374651,Phaseolus vulgaris L.,Phaseolus vulgaris,4.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374652,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374653,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374655,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374656,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374657,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374658,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374659,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374661,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374662,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374663,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374664,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374666,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374667,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374668,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374669,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374671,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374672,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374673,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374674,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374677,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374678,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374679,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374680,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374682,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374683,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374684,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374685,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374686,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374688,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374689,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374690,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374691,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374693,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374695,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374696,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374697,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374699,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374700,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374701,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374702,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374704,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
48374705,Phaseolus vulgaris L.,Phaseolus vulgaris,5.0,-73.0,,CO,,OCCURRENCE,COL003,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
