gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1302388141,Zea mays L.,Zea mays,-16.47,-72.54,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388142,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388143,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388144,Zea mays L.,Zea mays,-15.95,-72.93,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388145,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388151,Zea mays L.,Zea mays,-16.47,-72.54,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388154,Zea mays L.,Zea mays,-7.42,-79.39,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388155,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388157,Zea mays L.,Zea mays,-15.95,-72.93,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388159,Zea mays L.,Zea mays,-16.47,-72.54,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388160,Zea mays L.,Zea mays,-7.5,-79.38,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388161,Zea mays L.,Zea mays,-16.47,-72.54,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388163,Zea mays L.,Zea mays,-7.5,-79.38,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388166,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388167,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388170,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388172,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388173,Zea mays L.,Zea mays,-6.48,-79.62,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388175,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388177,Zea mays L.,Zea mays,-7.42,-79.39,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388178,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388179,Zea mays L.,Zea mays,-11.62,-70.52,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388185,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388187,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388190,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388191,Zea mays L.,Zea mays,-7.42,-79.39,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388192,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388196,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388198,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388203,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388206,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388207,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388209,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388213,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388218,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388222,Zea mays L.,Zea mays,-6.31,-79.73,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388223,Zea mays L.,Zea mays,-7.78,-79.01,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388226,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388227,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388231,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388233,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388234,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388235,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388236,Zea mays L.,Zea mays,-4.91,-80.35,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388237,Zea mays L.,Zea mays,-8.08,-78.92,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388238,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388239,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388240,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388241,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388242,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388243,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388245,Zea mays L.,Zea mays,-7.13,-79.47,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388248,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388249,Zea mays L.,Zea mays,-16.39,-71.55,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388251,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388254,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388255,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388261,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388264,Zea mays L.,Zea mays,-5.69,-79.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388268,Zea mays L.,Zea mays,-4.91,-80.35,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388270,Zea mays L.,Zea mays,-8.08,-78.92,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388273,Zea mays L.,Zea mays,-16.66,-72.37,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388276,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388277,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388278,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388280,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388281,Zea mays L.,Zea mays,-4.91,-80.35,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388283,Zea mays L.,Zea mays,-4.91,-80.35,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388284,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388285,Zea mays L.,Zea mays,-11.13,-76.65,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388288,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388290,Zea mays L.,Zea mays,-5.69,-79.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388291,Zea mays L.,Zea mays,-7.78,-79.01,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388294,Zea mays L.,Zea mays,-8.06,-79.04,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388295,Zea mays L.,Zea mays,-8.16,-78.99,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388296,Zea mays L.,Zea mays,-5.69,-79.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388298,Zea mays L.,Zea mays,-8.08,-78.92,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388299,Zea mays L.,Zea mays,-7.78,-79.01,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388300,Zea mays L.,Zea mays,-8.16,-78.99,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388301,Zea mays L.,Zea mays,-11.13,-76.65,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388302,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388304,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388305,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388306,Zea mays L.,Zea mays,-5.69,-79.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388309,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388310,Zea mays L.,Zea mays,-8.06,-79.04,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388314,Zea mays L.,Zea mays,-11.13,-76.65,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388320,Zea mays L.,Zea mays,-9.37,-73.22,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388323,Zea mays L.,Zea mays,-5.69,-79.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388329,Zea mays L.,Zea mays,-6.51,-80.26,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388330,Zea mays L.,Zea mays,-16.16,-71.59,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388332,Zea mays L.,Zea mays,-7.86,-78.58,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388334,Zea mays L.,Zea mays,-4.91,-80.35,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388337,Zea mays L.,Zea mays,-4.42,-80.48,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388339,Zea mays L.,Zea mays,-4.42,-80.48,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388341,Zea mays L.,Zea mays,-6.51,-80.26,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388342,Zea mays L.,Zea mays,-8.16,-78.99,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
1302388343,Zea mays L.,Zea mays,-6.51,-80.26,,PE,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,RECORDED_DATE_INVALID"
