cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
papa,-0.05,-74.55,0,4.305606860293309,1572.6229057221306,4.060942963481059,1483.259417411457,50.91319052987598,364.35878764696406,4.197227814462876,254.7014313899179,93.51847117088096,89.36242148494121,27.2,1.4853539217265257,0.2323622966661298,0.0,3055.8823,1.943174318210902,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.65,-70.15,0,4.647608412886294,1697.5389728067184,2.599523989402845,949.4761371293888,55.284264776936695,364.58232605894665,7.717957803188919,300.71504871960053,142.02336527621196,82.74156667740377,19.2,0.9706273151876308,0.0588258978901594,0.0,2647.0151,1.559329173262316,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.65,-72.15,0,4.884832489518187,1784.185066796518,-4.83315364506318,-1765.3093688593265,99.916250603962,353.8348345144146,0.0,27.05697173457884,1.0029815590272186,361.6439724593332,661.0,2.435392172652601,2.176558221935899,0.0,18.875698,0.0105795018208283,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.35,-67.75,0,3.3247973490553457,1214.3822317424651,-2.560403281046103,-935.187298402089,93.72443227572876,0.0,0.0,0.0,0.0,282.6143199387985,145.5,8.576815912385246,4.873725640199709,197.50501087131585,279.19495,0.2299072229599358,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.55,-77.75,0,4.131411211576647,1508.9979450283702,4.902733293505245,1790.7233354527905,53.22918344338864,364.9264575616041,0.0735323723626993,173.67758093090674,23.095047511676597,109.83971654050572,18.8,1.3794673055242392,0.0588258978901594,0.0,3299.7214,2.186703417624749,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.85,-76.95,0,4.82716407106187,1763.121676955348,2.2228238705548398,811.886418720155,57.121919793847646,365.2235283459494,24.724524883234015,341.5578696247382,220.91183564181028,116.18997221774842,25.4,2.4677464164921887,0.2000080528265421,0.0,2575.0083,1.4604853569030527,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.65,-78.25,0,3.920120336915596,1431.823953058421,0.0938444252452723,34.27667632083573,66.79094862296667,149.01482324045742,0.0,0.9323904815590272,0.0205890642615558,143.7381401997101,33.4,3.8001530037043,0.5470808503784829,0.0,1466.1006,1.0239383338004449,24.17557144165039,15.478675842285156,8.696881294250488
papa,-16.65,-67.35,0,3.3297039606987697,1216.1743716452256,-1.6006482503490211,-584.63677343998,82.94169753583509,0.1117692059913029,0.0,0.0,0.0,216.5940147366726,63.4,7.726781687872442,2.385390159445966,0.0852975519407311,631.53754,0.5192825542083546,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.75,-67.25,0,4.533113670489529,1655.7197681463003,3.897144877696017,1423.43216657847,35.58463520695764,360.9998288774359,34.45138709937187,274.59340876147525,164.10366604928328,20.383173618940248,7.5,0.0441194234176195,0.0,0.0,3079.1519,1.859707752219248,22.43636703491211,12.916064262390137,9.520309448242188
papa,-5.05,-68.65,0,4.65553074642354,1700.4326051311978,2.881052412184754,1052.304393550481,54.13834755999356,363.9470063617329,10.403360041874697,289.079286116927,132.45827427927202,87.90648051215977,29.2,1.5000603961990655,0.1205930906748268,0.0,2752.7368,1.6188483237975906,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.85,-70.95,0,3.9615883054023895,1446.9701285482226,-3.922913488834316,-1432.844151796734,99.88645514575616,185.1692200837494,0.0,17.488939442744403,0.6706152359478177,362.40282654211626,826.3,2.111849734256724,1.9177242712191973,0.0,14.125977,0.0097624492761979,23.804828643798828,15.26817512512207,8.536669731140137
papa,-7.15,-78.25,0,3.8530778306612463,1407.33667764902,-1.3836162702523622,-505.36584270967535,78.03994201964889,0.5029614269608633,0.0,0.0,0.0,219.64707883717185,107.8,6.4355532291834425,2.670695764213239,0.0852975519407311,901.9708,0.640906611656756,24.17557144165039,15.478675842285156,8.696881294250488
papa,-16.25,-68.35,0,3.0568045307069207,1116.4978548407028,-1.0238334245550416,-373.9551583187289,78.23320985665968,0.0,0.0,0.0,0.0,225.27083467547104,104.1,7.573834353358028,3.16189201159607,229.0709876791754,742.54266,0.6650654953130296,23.804828643798828,15.26817512512207,8.536669731140137
papa,-0.65,-74.15,0,4.429818525319055,1617.9912163727845,4.236963483756705,1547.5509124421365,45.27782251570301,364.6911539700434,4.476650829441133,271.3138649540989,106.68370711869866,70.56460581414078,22.2,1.0441596875503298,0.105886616202287,0.0,3165.542,1.9564639575055096,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.25,-76.65,0,3.5656292629983724,1302.3460883101557,-0.692512660414977,-252.9402492165704,69.66902882911901,0.0029412948945079,0.0,0.0,0.0,179.03662022870026,73.7,6.397316395554839,2.2589144789821227,11.300454984699629,1049.4059,0.8057824688137508,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.95,-73.85,0,4.542846969476818,1659.2748556014078,3.929479240739048,1435.2422926799377,45.96150748912869,364.89116202287,5.750231518763085,287.99688959574814,122.85788774359798,64.41729948461911,17.2,0.6059067482686423,0.0264716540505717,0.0,3094.5168,1.8649867089114276,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.25,-68.85,0,3.137404448959623,1145.936974982502,-1.0150454512982423,-370.7453510866831,78.12530198099532,0.0,0.0,0.0,0.0,240.7891065388952,119.5,7.882670317281367,3.5207299887260426,114.66049887260426,775.19165,0.6764714803546532,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.65,-68.35,0,4.593899422129472,1677.9217639327894,4.0692934331703015,1486.3094264654524,37.076823965211794,362.308705105492,31.6189201159607,288.09983491705583,173.9540626509905,25.29513609276856,8.8,0.0794149621517152,0.0,0.0,3164.2312,1.8858042851398775,22.249088287353516,13.034960746765137,9.214146614074707
papa,-2.85,-67.45,0,4.605865661747373,1682.2924329532275,3.388651356468245,1237.7049079500264,41.31824770494444,363.0028507005959,21.23026654855854,278.9200535512965,150.6443006120148,37.47797954582059,13.8,0.1617712191979384,0.0058825897890159,0.0,2919.9976,1.735725912806047,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.65,-72.95,0,4.129373444697919,1508.2536506759147,2.383258146055285,870.4850378466926,62.30794008697053,266.7666230471896,0.0,1.3265239974230956,0.0088238846835239,158.77109840554033,54.3,5.282565630536318,1.4177041391528424,0.0,2378.7388,1.5771498515666251,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.85,-71.45,0,4.602981270289011,1681.2389089730611,5.778380264568652,2110.5533916337,53.40876147527782,363.9117108229988,1.1147507650185215,206.6259663391851,54.340423176034776,124.1108793686584,36.5,3.62661660492833,0.6382609921082298,0.0,3791.7922,2.255355155850705,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.45,-69.95,0,4.798470136279375,1752.641217276041,0.1040025616589808,37.986935645942765,69.17377999677886,362.8381381865034,20.212578515058784,292.5000120792398,152.4826099210823,148.4736249798679,57.1,4.900197294250281,1.5412385247221774,0.0,1790.6282,1.0216738445686453,23.804828643798828,15.26817512512207,8.536669731140137
papa,-7.95,-76.25,0,4.426786817369288,1616.8838850441325,1.5509435506798166,566.482131885803,60.5258495732002,363.5734619101305,0.0294129489450797,89.00946609760027,9.447439201159606,127.99338862940893,35.3,3.732503221130616,0.6500261716862619,0.0,2183.366,1.3503552431344144,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.25,-70.15,0,4.790635731163753,1749.7797008075606,0.2990944935294115,109.24426376161756,66.15638589144791,362.7734296988243,19.04488444193912,290.40286881945565,152.179656546948,133.93480431631502,46.3,4.629598163955548,1.1382811241745852,0.0,1859.024,1.062433921315155,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.95,-70.35,0,4.569043768389667,1668.8432364043265,4.88278858506049,1783.438530693344,35.10227089708488,362.8499033660816,21.48910049927525,277.65823804155264,155.44449387985182,29.583544048961187,12.0,0.205890642615558,0.0,0.0,3452.2817,2.068668936467453,22.294694900512695,12.853358268737793,9.441340446472168
papa,-11.35,-75.55,0,3.476759716973961,1269.886486624739,-1.0177030690138056,-371.7160459572924,75.67563214688356,0.0205890642615558,0.0,0.0,0.0,199.0197777419874,65.1,6.873806168465133,2.3471533258173616,0.0882388468352391,898.17053,0.7072853882009019,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.85,-67.65,0,4.683182251942894,1710.5323175221415,0.9150814419202264,334.23349666136266,62.66065388951522,361.24689764857465,21.00084554678692,260.23400708648734,124.7373751811886,127.41983612497988,47.5,4.091341198260588,1.047100982444838,0.0,2044.766,1.1953974729621912,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.95,-77.45,0,4.004533630844043,1462.655908665787,5.505828253980521,2011.0037697663847,48.07940086970527,364.3764354163312,0.0941214366242551,154.0973808181672,22.006768400708644,93.55082541472056,16.8,0.8853297632468996,0.0323542438395876,0.0,3473.6597,2.374896272196522,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.85,-71.35,0,4.596431704573402,1678.8466800954352,1.4365149803149673,524.6870965600418,60.03382187147689,364.55585440489614,10.938675712675147,296.98842808825896,145.2676135448542,128.03750805282652,41.4,4.300173135770654,0.9147427121919796,0.0,2203.5337,1.3125298355860058,23.804828643798828,15.26817512512207,8.536669731140137
papa,-7.85,-69.95,0,4.741758607918385,1731.92733154219,1.94057867307196,708.7963603395332,56.52520534707683,363.5852270897085,11.750473103559347,290.72641125785145,132.80828837171845,102.91002576904494,34.7,2.629517635690127,0.4882549524883234,0.0,2440.7236,1.4092551792431247,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.75,-70.85,0,4.674999164519958,1707.5434448409146,1.056637120897042,385.9367084076446,62.169431470446135,363.9352411821549,13.9093835561282,294.86775446931875,147.41181752295054,124.6285472700918,35.8,3.938393863746175,0.820621275567724,0.0,2093.48,1.2260197885153068,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.75,-69.15,0,3.4709358627483566,1267.759323868837,-1.8139570070844344,-662.5477968375895,82.76614591721695,0.0,0.0,0.0,0.0,245.3245832662264,125.1,8.000322113061685,3.82956595264938,197.0667579320341,605.21155,0.477386926829356,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.95,-69.55,0,4.743730969011578,1732.6477364314785,1.454650734765395,531.3111808730605,60.20937349009502,363.41169069093246,17.35952246738605,296.40016910935736,152.7061483330649,109.97795740054758,31.3,3.367782654211628,0.4970788371718472,0.0,2263.959,1.3066478812721094,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.85,-77.15,0,4.839829915790624,1767.7478767425257,2.491137506983396,909.8879744256852,57.200032211306166,365.2294109357384,21.300857626026733,343.39912022870027,219.86767595425997,112.21040022547912,23.7,1.9765501691093568,0.1823602834594942,0.0,2677.636,1.5147181787867292,23.804828643798828,15.26817512512207,8.536669731140137
papa,-14.95,-68.65,0,4.083885740623495,1491.6392667627315,-0.715988399469227,-261.5147629061351,72.3127717828958,93.83318972459332,0.0,0.0147064744725398,0.0,184.3927182315993,48.5,6.68556329521662,1.9589023997423092,0.0,1230.1245,0.8246803159647277,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.75,-76.55,0,4.575048261846986,1671.036377639612,3.226846487780178,1178.6056796617102,50.48236430987277,365.1294069093252,5.814940006442261,301.85038854888063,141.30863061684647,82.50920438073766,18.0,0.8500342245128039,0.0411781285231116,0.0,2849.642,1.7053192681872418,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.65,-69.85,0,3.4528421918626817,1261.1506105778444,-2.80749229969338,-1025.4365624630072,93.7260428410372,0.0,0.0,0.0,0.0,312.24786600096627,252.4,6.079656546947978,3.6030862457722654,298.8973284747946,235.71407,0.1869039972934729,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.25,-70.45,0,3.738257003819642,1365.398370645124,-3.285072481573593,-1199.8727238947547,96.17249154453214,0.0029412948945079,0.0,0.0,0.0,326.46902681591234,290.9,4.867843050410693,2.8177605089386377,146.31177323240456,165.52567,0.1212289088684978,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.15,-70.05,0,4.792225665229013,1750.3604242248966,0.2909512319008777,106.26993745179558,66.0589466902883,362.8234317120309,18.883113222741184,290.55581615397006,152.42966661298118,133.90245007247543,44.3,4.629598163955548,1.158870188436141,0.0,1856.6302,1.060713937274161,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.95,-75.65,0,3.275915852849235,1196.528265253183,1.3689569797313603,500.0115368468793,63.68577870832663,0.0,0.0,0.0,0.0,173.85111732968272,53.1,5.741407634079562,1.6471251409244645,0.1264756804638427,1696.5398,1.4178901942412447,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.15,-71.85,0,4.653082795726933,1699.5384911392616,2.280404915913644,832.9178955374582,49.56595264937994,364.6793887904655,4.900197294250281,292.8353196972137,115.97525769044935,70.68519890481558,20.8,0.9970989692382026,0.0705910774681913,0.0,2532.4565,1.490086314201556,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.55,-72.25,0,4.600447259576071,1680.3133615601594,3.690565494071506,1347.9790467096177,41.87067160573361,364.7470385730391,8.426809872765341,297.1649057819294,143.72637502013202,48.61372201642776,12.9,0.3294250281848929,0.0029412948945079,0.0,3028.2925,1.8022220252076837,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.15,-71.55,0,4.520445737443284,1651.0928056011592,4.2880095766825495,1566.1954978833012,39.26477693670479,364.5529131100016,7.667955789982284,287.71746658076984,131.76412868416816,39.66924424222902,11.9,0.1352995651473666,0.0,0.0,3217.2886,1.9485878050510483,23.804828643798828,15.26817512512207,8.536669731140137
papa,-13.45,-74.15,0,3.6775348611429295,1343.219608032455,-1.4260290778092164,-520.8571206698164,79.15364793042359,0.0323542438395876,0.0,0.0,0.0,232.15052343372523,105.3,7.912083266226444,3.1707158962795936,6.0796565469479775,822.3625,0.6122340783894413,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.35,-73.15,0,4.197454543451925,1533.1202719958158,-4.162506230020814,-1520.3554005151022,99.9500724754389,233.63587735545173,0.0,12.159313093895957,0.1970667579320341,362.9057879690771,1035.3,1.6971271541311002,1.582416653245289,0.0,12.764872,0.0083261244787488,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.75,-75.65,0,4.095108425411435,1495.7383523815267,5.540017532366802,2023.4914036969744,41.1918183282332,363.9470063617329,2.2089124657754864,220.9559550652279,69.03513246899661,60.82891971331937,19.3,0.6147306329521662,0.0647084876791753,0.0,3519.2297,2.352837365585432,22.43636703491211,12.916064262390137,9.520309448242188
papa,-2.25,-73.55,0,4.569705961919928,1669.0851025912536,3.646336509266109,1331.8244100094464,46.28684168143019,364.87351425350295,6.103186906104042,294.250082541472,131.17292841037204,67.69978458688999,15.6,0.6529674665807698,0.0147064744725398,0.0,3000.9097,1.797941073647798,23.804828643798828,15.26817512512207,8.536669731140137
papa,-0.85,-70.15,0,4.573099480333594,1670.3245851918457,5.554837185306365,2028.9042819331496,33.33064905781929,364.1999577226606,14.85059792237075,294.45891447898214,156.9651433403124,26.574599371879533,8.9,0.0735323723626993,0.0,0.0,3699.229,2.2146820596772296,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.55,-75.75,0,3.195361270366509,1167.1057040013673,-1.5813392529792156,-577.5841621506586,80.51215976807859,0.0,0.0,0.0,0.0,230.7563496537284,151.2,6.097304316315027,2.964825253664036,51.86385287485907,589.52155,0.5051147975338006,23.804828643798828,15.26817512512207,8.536669731140137
papa,-0.15,-70.95,0,4.575265086767365,1671.1155729417794,5.388260966630473,1968.0623180617804,33.081011435013686,363.98524319536153,15.524154453213075,287.9115920438074,152.753209051377,27.568757046223222,10.7,0.1147105008858108,0.0029412948945079,0.0,3639.1777,2.177698925470774,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.15,-78.95,0,3.9631106144694743,1447.5261519349751,-0.1229089086825162,-44.89247889628908,78.48204219681108,98.18924746335962,0.0,0.3882509260750523,0.0088238846835239,227.15620470285063,38.5,7.773842406184571,1.5177081655661138,0.0,1402.6335,0.9689823789141764,28.737197875976562,21.382944107055664,7.354296684265137
papa,-2.35,-80.25,0,4.58873182319698,1676.0342984226966,-2.3154623966551737,-845.7226403783025,86.97535835078112,365.2176457561604,8.032676356901273,314.96562248349164,198.10503502979543,267.0872241906909,130.3,8.83270856820744,4.45312047028507,0.0,830.3117,0.4954026717727669,30.925806045532227,23.84659194946289,7.079246520996094
papa,-14.25,-71.45,0,3.659614607220376,1336.6742352872425,-1.4974241648703497,-546.9341762188952,77.72507650185216,0.0147064744725398,0.0,0.0,0.0,210.3349392011596,134.7,5.426689080367209,2.797171444677082,124.76678813013366,789.74005,0.5908262310752743,23.804828643798828,15.26817512512207,8.536669731140137
