cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
frejol,-7.35,-76.35,0,4.66357152095151,1703.3694980275388,-0.1516506442717208,-55.39039782024604,72.5487196005798,364.9764595748108,1.2941697535835075,234.43885086165247,64.0878744564342,162.26829803511032,40.2,4.600185215010469,0.8500342245128039,0.0,1647.9791,0.9674804934020635,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-3.35,-77.85,0,4.273508379312348,1560.8989355438348,5.376002245633716,1963.5848202177144,54.03849251087131,365.1235243195361,0.1941254630375261,215.22337131583183,42.00463238846835,112.32511072636494,20.2,1.4029976646803024,0.0735323723626993,0.0,3524.484,2.257991896812276,22.108413696289062,13.31892204284668,8.789499282836914
frejol,-5.25,-69.95,0,4.6510041762326,1698.7792753689569,2.744952376280688,1002.5938554365208,49.235786761153165,364.4529090835883,6.576735384119826,293.6853539217265,123.77263045578997,68.18215694958931,18.2,0.9706273151876308,0.0588258978901594,0.0,2701.373,1.5901889207510564,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-8.85,-76.65,0,3.731163253881623,1362.8073784802627,3.084382870263209,1126.5708433636369,48.94346915767434,1.382408600418747,0.0,0.0,0.0,105.1159969399259,37.4,3.4089607827347392,0.6588500563697857,0.0,2489.3784,1.826656565761597,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.45,-76.55,0,4.995383392997722,1824.5637842924175,0.3289505200797361,120.14917745912362,71.04364631985827,365.10587655016906,10.87690851989048,320.0099432275728,167.4685074086004,166.91848526332743,36.6,4.682541472056691,0.7500301980995329,0.0,1944.7131,1.065850239353454,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.55,-77.55,0,3.900267955129742,1424.572870611138,0.9357652895835676,341.78827202039804,63.29280077307135,55.481645595103885,0.0,0.0382368336286036,0.0,152.89439120631343,43.2,4.914903768722821,1.1588701884361412,0.0,1766.361,1.2399236803528446,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-11.75,-73.05,0,4.306246588931794,1572.8565666073373,5.286163739195124,1930.771305741019,50.65872121114511,362.49106538895154,0.1323582702528587,118.6841902882912,17.618356418102753,117.01059349331612,44.0,3.6560295538734096,0.7382650185215011,0.0,3503.6277,2.227557275954638,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-10.45,-73.75,0,4.687845878381722,1712.2357070789235,1.7760169581256282,648.6901939553857,58.7051054920277,364.40584836527626,3.314839346110484,260.5340191657272,84.20044894507971,117.85474512803994,40.2,3.511906104042519,0.6441435818972459,0.0,2360.9258,1.3788571217044887,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-15.15,-73.15,0,3.5968709542070685,1313.7571160241318,-2.520659238871083,-920.6707869976632,88.9885649863102,0.0,0.0,0.0,0.0,278.008252133999,196.6,6.950279835722337,4.108988967627637,4.770780318891932,393.08636,0.2992090104185876,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.85,-68.55,0,4.601785263827716,1680.8020676130727,4.117851740065918,1504.0453480590763,36.94878402319215,362.3587071186987,32.81602713802544,290.00285271380244,177.14830890642617,24.362745611209537,8.8,0.0705910774681913,0.0,0.0,3184.8477,1.8948394755650724,22.546249389648438,12.879328727722168,9.666911125183105
frejol,-10.65,-77.85,0,3.0717949568781533,1121.9731079997457,-3.0260556942472983,-1105.2668423238258,99.98872604284104,67.67331293283942,0.0,0.0323542438395876,0.0,364.11466017071984,1578.9,0.9823924947656628,0.9323904815590272,0.0,16.706266,0.0148902409582245,22.108413696289062,13.31892204284668,8.789499282836914
frejol,-13.95,-74.35,0,3.6668426314256295,1339.3142711282107,-1.8093546747486036,-660.8667949519274,81.34160090191658,0.0029412948945079,0.0,0.0,0.0,241.61266910935737,127.7,7.997380818167177,3.7825052343372527,8.020911177323239,678.4474,0.5065647834991996,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-3.35,-79.75,0,4.406397306350306,1609.436616144449,-1.6883460447165528,-616.6683928327209,85.64986310194878,364.9735182799162,0.0117651795780318,171.4539619906587,23.215640602351424,259.775165082944,96.6,9.885692140441291,3.708972861974553,0.0,992.7682,0.6168443145373499,30.925806045532227,23.84659194946289,7.079246520996094
frejol,1.25,-71.65,0,4.5807040427931565,1673.1021516302003,5.193635917979561,1896.9755190420356,34.08278305685296,363.8558262200032,16.30359760025769,286.8144890481559,155.70626912546305,31.674804718956345,12.8,0.2382448864551457,0.0029412948945079,0.0,3570.0776,2.1338100340017654,22.294694900512695,12.853358268737793,9.441340446472168
frejol,-8.55,-78.45,0,4.391467872459008,1603.9836404156526,-3.4883364753031487,-1274.114897604475,94.92671927846676,304.6387361088742,0.0,1.1706353680141726,0.0,277.7847137220164,162.5,7.682662264454824,3.650146964084393,0.0,329.86874,0.2056566400397803,25.659221649169922,17.483850479125977,8.175352096557617
frejol,-1.95,-79.55,0,4.521770810258007,1651.5767884467368,0.0664394287167118,24.267001338779004,78.87340956675793,365.21470446126585,12.706393944274442,311.8654976646802,198.73153084232567,224.5561000161057,83.1,8.147386857787083,3.397195603156708,0.0,1675.844,1.0146974690946309,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-0.85,-79.45,0,4.276766264132915,1562.0888779745476,2.213920075732079,808.6343076611416,65.36479304235787,365.1647024480593,4.570772266065388,282.7349130294733,151.31491584796262,158.18283942663874,50.8,5.2678591560637775,1.3353478821066194,0.0,2370.7231,1.517666556846552,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-1.55,-79.25,0,4.219636853646268,1541.2223607942992,1.161426513486702,424.21103405101786,67.29505556450314,364.717625624094,0.0058825897890159,120.35778708326625,5.347274118215493,162.87126348848443,53.2,5.476691093573844,1.505942985988082,0.0,1965.4336,1.2752449578474834,30.623083114624023,23.53511619567871,7.087989807128906
frejol,-4.45,-80.15,0,4.7004674494029,1716.8457358944088,-2.54848253116925,-930.8332445095684,88.85891447898214,364.5823260589467,0.3500140924464487,241.8803269447576,75.95599935577387,282.7555020937349,219.3,6.173777983572234,3.2648373329038494,0.0,786.0125,0.4578238887850396,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-9.75,-77.85,0,3.762652134917356,1374.308692278564,-2.9215744806869823,-1067.1050790709205,93.9056208729264,0.7735605572555968,0.0,0.0,0.0,279.47889958125296,194.2,5.182561604123047,2.2530318891931063,0.0088238846835239,307.2036,0.2235334109967313,22.108413696289062,13.31892204284668,8.789499282836914
frejol,-12.35,-75.75,0,3.111037054638311,1136.3062842066429,-1.031540155482308,-376.7700417899129,74.10291512320825,0.0,0.0,0.0,0.0,198.66682235464648,110.2,6.026713238846835,2.850114752778225,44.86651232082461,759.53625,0.6684267641707845,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-2.25,-67.25,0,4.583184384452214,1674.0080964211709,3.381832856080817,1235.2144506835186,40.80045095828636,362.655777903044,21.47733531969721,276.4552484296988,148.67069173779996,33.34251892414237,10.8,0.1058866162022869,0.0029412948945079,0.0,2909.2224,1.7378792098334812,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-12.95,-68.95,0,4.738634052565424,1730.7860876995207,4.487340269541631,1639.001033450081,52.44886455145756,363.4675752939282,16.268302061523595,293.8265360766629,151.10314261555806,104.6424484619101,29.9,2.9765904332420674,0.3382489128684168,0.0,3369.787,1.946971800522449,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-1.45,-68.55,0,4.582785016422804,1673.8622272484288,4.478902033687689,1635.918967804428,36.52601062973104,363.3675712675149,18.180143742953778,283.5908298437752,149.45895876952812,28.559973425672403,11.4,0.0911801417297471,0.0058825897890159,0.0,3309.7817,1.9773334207518596,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.65,-76.45,0,3.74078715063282,1366.3225067686374,0.2993080347602353,109.32225969617596,62.00595909164117,0.0852975519407311,0.0,0.0,0.0,132.17296867450474,44.8,4.344292559188274,1.1059268803349975,1.8647809631180543,1475.6448,1.080014134549312,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-11.45,-68.55,0,4.698423155193376,1716.0990574343807,1.0608411187249285,387.47221861428,60.4437107424706,361.8733934611048,16.40948421645998,274.2169230149783,128.60517796746657,112.2633435335803,32.5,3.3942543082621994,0.5353156708004508,0.0,2103.571,1.225788180123943,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.55,-70.85,0,4.773675552362114,1743.584995500262,0.7624526508779537,278.4858307331726,63.103559349331626,363.444044934772,13.856440248027056,285.6291472056692,132.4612155741665,121.0489913834756,39.6,3.982513287163795,0.950038250926075,0.0,2022.0707,1.159720739707785,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-5.15,-75.45,0,4.817664390752111,1759.6519187222082,1.757675333292659,641.9909154851434,57.08890320502496,365.1647024480592,16.153591560637782,334.9576038814624,203.2228881462393,102.0835219036882,24.0,1.9353720405862456,0.1294169753583507,0.0,2401.643,1.364840795128981,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-11.75,-69.35,0,4.734398107854804,1729.2389088939667,1.1762585221114037,429.6284252011901,60.467063939442745,363.0881482525366,15.92711185376067,287.9174746335963,139.38208246094376,109.92501409244645,28.2,3.3148393461104844,0.5029614269608633,0.0,2158.8672,1.2484517913934785,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-16.45,-72.95,0,4.469148935643351,1632.356648743734,-4.415947281400668,-1612.9247445315943,99.81075857626028,283.2143440972781,0.0,43.08114631985827,2.358918505395394,360.4909848606861,650.4,2.6795196488967625,2.3353881462393296,0.0,19.431904,0.011904259960739,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-0.55,-74.35,0,4.380204161666073,1599.8695700485337,4.082687013218003,1491.2014315778756,48.53438556933484,364.58820864873576,4.170756160412305,265.19891286841687,100.60110927685616,78.8443509421807,24.7,1.2000483169592524,0.1588299243034304,0.0,3091.0708,1.9320754352341571,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-15.05,-72.95,0,3.83976917939545,1402.475692774188,-2.4308254160066083,-887.8589831964134,85.9413754227734,0.0441194234176195,0.0,0.0,0.0,263.74003060074085,173.2,7.129698824287324,3.917804799484619,13.92114873570623,514.61676,0.3669359461818903,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-1.75,-75.25,0,4.342356285573103,1586.0456333055758,3.825590882642496,1397.2970698851718,45.2069576421324,364.57644346915765,2.000080528265421,257.13094097278145,78.02078837171845,66.90857626026734,19.2,0.752971492994041,0.0558846029956514,0.0,2983.3428,1.880995534119248,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-5.25,-77.05,0,4.762413082458301,1739.4713783678944,2.0975216791396685,766.1197933057639,56.63713963601224,365.20882187147686,7.41206313416009,313.4302665485585,144.98819052987602,113.31632710581414,23.5,2.49421807054276,0.2529513609276855,0.0,2505.591,1.4404355101623747,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-12.85,-74.15,0,3.4731655923510623,1268.5737326062256,-1.1279007248096051,-411.9657397367083,77.43920115960702,0.0,0.0,0.0,0.0,214.44981075857623,70.6,7.435593493316155,2.738345546786922,3.550142937671122,856.6079,0.675254421257178,23.804828643798828,15.26817512512207,8.536669731140137
frejol,0.35,-76.05,0,3.99319321233132,1458.5138208040148,5.380842863723621,1965.3528559750528,42.96988242873248,363.99406708004506,0.7235585440489611,193.4254348526333,47.43132146883555,73.66178933805764,22.0,0.7706192623610888,0.0588258978901594,0.0,3423.8667,2.347501240009109,23.04926300048828,14.3628511428833,8.686422348022461
frejol,-5.85,-72.25,0,4.666929659106497,1704.596057988648,2.380750751772195,869.5692120847941,48.291995490417136,364.8205709454018,4.956081897245933,300.0326683040747,126.1786096794975,68.31745651473668,21.0,1.1265159445965534,0.0705910774681913,0.0,2574.1655,1.5101352356410782,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-2.25,-72.35,0,4.559987940060498,1665.5355951070972,3.850995187016285,1406.5759920576977,41.08068932195201,364.7470385730391,6.788508616524399,289.999911418908,129.7287526171686,47.63721211145112,12.0,0.317659848606861,0.0,0.0,3072.1113,1.8445223340486248,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-0.65,-70.65,0,4.561369920387983,1666.0403634217105,5.498587149851601,2008.3589564832969,33.647930423578686,364.2705488001287,12.391675390562083,290.6205246416492,148.3618557738766,28.989402480270577,9.0,0.0882388468352391,0.0,0.0,3674.3992,2.2054737835733795,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-13.55,-74.35,0,3.499729642075349,1278.2762517680217,-1.2630927880183305,-461.3446408236952,77.41343211467226,0.0029412948945079,0.0,0.0,0.0,228.95333588339503,97.7,7.685603559349332,3.2501308584313096,3.950159043324207,816.9316,0.6390903287285259,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.95,-71.75,0,4.726780499040339,1726.4565772744834,1.228075900159734,448.5547225333429,60.571750684490254,364.3705528265421,7.867963842808825,289.079286116927,115.76054316315026,106.13956756321468,34.1,2.705991302947335,0.4382529392816877,0.0,2175.0115,1.2598140032806364,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-5.05,-80.35,0,5.310700728694401,1939.7334411556292,-4.233526556843763,-1546.2955748871846,95.12642937671124,365.1499959735867,26.771666129811564,304.98580890642614,202.88463923337093,325.5660492832984,275.5,5.7825857626026735,3.14718553712353,0.0,393.4379,0.2028305329292976,30.925806045532227,23.84659194946289,7.079246520996094
frejol,-13.75,-68.25,0,4.637419240330162,1693.8173775305918,1.8252959516492664,666.6893463398944,59.37912707360283,362.13811000161047,5.0943227572878085,236.09185859236587,80.92972902238687,115.42523554517632,29.3,3.2413069737477853,0.4382529392816878,0.0,2360.5068,1.3936022764933962,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-9.55,-69.75,0,4.789391680285702,1749.3253112243524,0.5705737182801814,208.4020506018363,63.70027379610242,362.9469660976002,18.8154634401675,289.45577186342405,147.67065147366725,125.5432899822838,43.2,4.19134522467386,1.0882791109679495,0.0,1957.7273,1.1191357021968362,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-1.45,-73.15,0,4.559975539133084,1665.5310656683585,4.651999121936243,1699.1426792872128,41.04606216782091,364.7735102270896,7.1208749396038,287.54393018199386,130.8346794975036,54.33748188114028,15.2,0.5500221452729909,0.0117651795780318,0.0,3364.6738,2.020184426068673,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.25,-77.75,0,3.994875294302733,1459.1282012440734,-0.4582477616511361,-167.3749949430774,69.47978740537928,44.578265421162826,0.0,0.0205890642615558,0.0,162.35653688194557,45.1,4.950199307456916,1.1559288935416332,0.0,1291.7532,0.8852910493013149,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-14.05,-71.15,0,3.503094948687528,1279.5054300081197,-1.2279165280850166,-448.49651188305234,75.49685939764856,0.0,0.0,0.0,0.0,185.56335359961344,85.1,6.326725318086647,2.826584393622161,203.24347721050088,831.009,0.6494778656487749,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-7.45,-69.85,0,4.724281273707737,1725.5437352217505,2.245139001572093,820.0370203242071,58.9120631341601,363.8705326944757,10.897497584152038,293.7206494604605,132.47298075374457,111.8662687228217,37.4,2.935412304718956,0.6176719278466741,0.0,2545.5806,1.475236781380762,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-15.15,-71.25,0,3.35355427965726,1224.885700644814,-1.2309422049254262,-449.6016403490119,77.51006603317765,0.0,0.0,0.0,0.0,232.87114068287968,143.9,6.779684731840876,3.203070140119182,255.44852029312287,775.2841,0.6329451461336421,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.65,-75.45,0,4.867568457514475,1777.8793791071616,1.2491695803716727,456.2591892307535,62.859558705105485,365.04116806248993,20.32140642615558,321.1894024802706,188.8046605733612,124.24617893380578,28.8,2.7442281365759382,0.3382489128684167,0.0,2234.1387,1.256630636964735,23.804828643798828,15.26817512512207,8.536669731140137
frejol,-6.85,-78.25,0,3.4586380313653047,1263.2675409561773,-0.845777052335532,-308.920068365553,75.11918183282333,0.1294169753583507,0.0,0.0,0.0,206.18183081011435,74.9,6.912043002093735,2.411861813496537,0.0029412948945079,954.3475,0.7554629068725414,24.17557144165039,15.478675842285156,8.696881294250488
frejol,0.65,-77.75,0,3.601274004854042,1315.3653302729392,-0.111573057336138,-40.75205919202441,70.844741504268,29.11881945562892,0.0,0.0,0.0,168.71267514897733,22.9,3.376606538895152,0.3029533741343212,0.0,1274.6133,0.9690054605403552,22.249088287353516,13.034960746765137,9.214146614074707
frejol,0.65,-72.85,0,4.560761229701709,1665.818039148549,5.153033691635819,1882.145555869983,37.3337091319053,364.0646581575133,9.450380496054114,275.59933161539703,135.49663190529876,42.18111008213883,17.1,0.4735484780157836,0.0264716540505717,0.0,3547.9636,2.129863611957741,22.249088287353516,13.034960746765137,9.214146614074707
